ID,y
7693,38.72675593199383
7695,47.68285649422196
7696,81.43742965418123
7698,105.78618788510182
7699,40.06146636980323
7702,45.22352570139938
7703,43.22037162650185
7704,44.897176931057686
7707,107.82662278083082
7713,74.44042744451757
7715,81.81669167785766
7717,105.23809718956298
7718,91.24918542270713
7719,98.73530516893535
7721,46.16642012098931
7722,30.65410801084545
7725,41.92848409519854
7727,97.51632844211106
7730,78.82121250313584
7733,88.12688038077174
7735,66.28849793707916
7740,39.98983997275422
7741,123.55589189074642
7742,38.48372931980864
7744,108.20923482003404
7747,97.14037551248961
7750,69.4623464420616
7752,156.94364391466848
7754,97.65448186418475
7756,138.97478749863146
7757,18.377548405412746
7758,20.51274055804756
7760,106.63251509814711
7761,1.435991144325554
7763,100.4809257753528
7765,15.019558338851285
7767,42.26500509585778
7768,8.709082910038491
7771,1.435991144325554
7773,110.44382383569437
7774,44.2847590210318
7776,105.14134873716196
7779,61.25955914835007
7783,40.42779327607738
7786,152.62070359669795
7787,46.159345662052594
7789,90.45057903434305
7791,25.402196915669897
7793,100.11470956659649
7794,11.190677200194028
7795,56.012355873507225
7799,70.69731289706256
7800,108.1823146138412
7802,48.421245089534374
7805,96.77686164456942
7807,66.49245903368383
7808,98.18350285609615
7811,22.414260237468337
7817,101.34991171766107
7818,26.72682591226438
7819,41.614992222870434
7822,2.857590939154326
7823,95.81446085325975
7825,84.69209834884144
7828,135.4404627311689
7832,101.85850167240973
7833,71.45500041930168
7834,44.46569661512343
7835,43.40792053859966
7837,1.435991144325554
7840,12.584457966090515
7842,46.03380700699535
7843,60.95045666942716
7844,8.897081695197084
7846,1.435991144325554
7850,44.87637879722577
7853,92.51320423541956
7855,120.94252842621178
7858,99.86505567113137
7863,156.9849378354718
7865,94.74681318241196
7866,78.52910876148623
7868,1.435991144325554
7869,113.77694611684564
7871,71.32052103315311
7872,67.70728518802895
7874,77.6715022440842
7877,105.47367518458438
7878,61.69898529573885
7879,96.53181641488152
7881,117.41997479887847
7883,29.25651245014005
7885,121.78151389867536
7886,31.879757881838092
7889,45.326393745684655
7890,39.38385653707717
7891,51.45981210543048
7893,59.32012841039997
7894,36.41924116405111
7896,21.072648393096465
7898,66.7154567062956
7901,98.83853497298604
7902,108.10384952401675
7904,129.2254422096228
7905,99.46856712840918
7906,5.389372609740548
7909,43.97820034089052
7910,71.96846053336675
7913,88.27640137791357
7918,93.18387233130655
7919,84.04721871966927
7923,21.363745900517472
7925,1.435991144325554
7927,16.941428118942355
7930,99.01638480372583
7932,71.32993658203067
7933,59.489312805472636
7935,56.65417740001363
7939,126.11891466101467
7942,87.02905987705186
7943,55.12708758256519
7945,99.12144870486058
7946,52.191774530284086
7948,112.74170070938511
7949,91.58974224879547
7950,75.61292491785848
7951,42.26500509585778
7955,98.20663400449243
7959,145.75734063812092
7960,39.98983997275422
7961,38.18978000201046
7962,138.76511898068026
7964,127.4469654997357
7965,28.605122381900006
7966,95.17161485042777
7967,120.99124909349307
7968,20.19862961007662
7971,117.1932686600609
7974,84.04721871966927
7976,17.439914014854143
7978,120.59175822437484
7982,39.98983997275422
7983,44.32196146686262
7984,31.47503315396942
7986,94.7095654857675
7989,91.58974224879547
7991,108.10384952401675
7992,133.15301802085543
7993,68.8431307818497
7994,96.3137780438144
7995,101.85850167240973
7997,29.408568572450854
7998,31.47503315396942
7999,101.34991171766107
8002,21.889018563978308
8007,81.43103137807135
8009,1.435991144325554
8011,83.59806654273545
8013,73.33401938612673
8015,44.699968408103494
8017,159.48940907891912
8019,119.42536316342729
8023,100.43120962844203
8024,40.937746229063
8026,127.69410478088228
8027,88.47454317959308
8029,37.99427649173207
8030,90.58067782146841
8031,78.25715031282442
8033,10.18826996690099
8035,25.568327446259293
8036,74.73681779559274
8039,132.73957085482095
8042,17.909845043350625
8044,33.79989508600827
8046,53.59101702648734
8048,110.43027787914805
8049,99.46856712840918
8050,1.435991144325554
8053,83.41309082792567
8054,70.28177230985223
8059,27.32782634154282
8061,90.67159651597377
8062,1.435991144325554
8064,6.232375803354185
8066,43.272778579753115
8067,118.77670001117521
8068,120.4445099451208
8070,1.435991144325554
8071,93.82135305015034
8072,68.75542934029549
8076,31.917454049206068
8080,113.80558759310897
8081,39.365003482888504
8084,56.395778489465734
8087,71.11147814962888
8089,22.116575342437187
8090,111.7775077858495
8091,21.18764879685229
8094,113.23422542104508
8100,56.42143866529012
8101,40.024028547556014
8110,111.98980771094689
8111,108.10384952401675
8112,43.910519405500985
8115,75.77583374818398
8116,16.463353844177536
8118,6.232375803354185
8121,123.84443998851165
8125,121.39313288788924
8127,80.67356273752158
8128,64.3448558105249
8129,104.48309753006781
8131,86.28914051866626
8138,107.31489079479368
8139,68.2841116554951
8140,31.225560391564176
8141,110.44382383569437
8142,100.18910490351404
8143,126.7839530458472
8145,127.69410478088228
8146,24.01123600441908
8148,96.59984261039325
8153,158.17123303569753
8154,41.41705374523463
8155,81.90269080174279
8161,89.61007375342852
8162,31.7034472228784
8163,61.55434116151803
8166,127.8396444611064
8168,171.10387387066726
8170,83.38469794864866
8172,120.95295266662474
8173,98.07663237911318
8176,1.435991144325554
8179,95.21908690863059
8181,23.929434127437368
8182,114.11317641991127
8184,124.20026924991997
8190,124.22629532393383
8191,106.89986052924193
8194,64.99497732612669
8196,57.76920599886818
8198,154.66047358148728
8199,102.18772863781025
8201,32.042331771400065
8202,26.854141232413713
8207,31.727132530474936
8208,106.03244340125669
8211,132.53628533318079
8214,115.9803842225031
8217,91.46372833866873
8218,118.2213004229077
8222,116.96232557697162
8229,66.02582765297352
8231,89.34992818224491
8233,35.255741878666136
8236,69.93458327713611
8238,43.7761148260161
8240,82.8562225067328
8243,101.1543191223532
8246,37.28218162534624
8250,60.63796709329912
8254,32.239568234430536
8256,73.77776611664108
8257,33.22359848778098
8258,134.68585632775032
8260,45.62902005779606
8261,7.583463636376281
8263,105.76240728743988
8264,109.40480011146134
8267,68.6568953221719
8268,145.5574307556359
8271,97.69292745733819
8272,106.03244340125669
8275,58.5921136539035
8276,1.435991144325554
8277,105.28878336597002
8278,119.36717564023168
8279,77.4641031745418
8280,83.41628169430574
8281,31.834687303913274
8282,31.638973759998347
8287,29.990663288231104
8288,86.421327560932
8289,42.08250005805871
8294,112.84849880706474
8296,115.90784206980838
8299,50.84437016779551
8302,30.727838764633482
8308,132.4487097698547
8314,131.01843591869851
8315,17.933128894911935
8316,72.04409153417772
8317,82.69489959383964
8319,155.9248218594456
8320,21.52462975704248
8321,124.71368773120027
8323,110.74000038809456
8325,90.78821716862977
8326,116.26823790360693
8328,109.65319539520566
8330,113.46569866297479
8331,72.86620630388983
8332,102.82545237685369
8334,114.72526085314307
8338,63.76159834485704
8339,48.76026281345646
8341,112.34968579520748
8345,95.4244612682963
8346,18.790966812482292
8347,104.36627022658124
8349,43.58550176287026
8351,90.31612011381051
8352,127.95330769672815
8353,109.65319539520566
8355,101.49136806214166
8358,102.89925758884995
8359,90.89343688971375
8360,100.55265176530115
8361,75.63741742951765
8363,131.34404810546317
8364,41.63736914959453
8365,25.39029957840648
8366,27.010124402398564
8370,77.4437624991739
8372,58.877978452206484
8376,59.03271937374556
8377,53.74453490810756
8379,122.88567092164045
8380,54.68920614585935
8381,108.77833803994426
8386,26.494765004371725
8388,71.09398861641118
8389,66.6438323740023
8391,33.32170595552824
8394,32.239568234430536
8396,132.16660637061148
8398,84.26980397947183
8400,31.209703073938233
8401,71.96584021253628
8404,112.34968579520748
8407,147.21629873297314
8408,22.481006233446056
8409,98.52369407872656
8410,98.67905526836951
8411,50.9850231526516
8413,97.10510549646445
8414,109.77129344810862
8416,25.24128130393475
